time;0
1906-09-01;49.61000061035156
1906-10-01;21.34000015258789
1906-11-01;49.869998931884766
1906-12-01;85.01000213623047
1907-01-01;57.72999954223633
1907-02-01;58.16999816894531
1907-03-01;86.25
1907-04-01;61.029998779296875
1907-05-01;64.66999816894531
1907-06-01;79.5199966430664
1907-07-01;117.87000274658203
1907-08-01;42.380001068115234
1907-09-01;48.290000915527344
1907-10-01;40.54999923706055
1907-11-01;22.559999465942383
1907-12-01;70.62999725341797
1908-01-01;24.25
1908-02-01;80.29000091552734
1908-03-01;36.36000061035156
1908-04-01;76.88999938964844
1908-05-01;108.08000183105469
1908-06-01;50.11000061035156
1908-07-01;111.56999969482422
1908-08-01;79.08999633789062
1908-09-01;96.01000213623047
1908-10-01;7.53000020980835
1908-11-01;35.349998474121094
1908-12-01;30.479999542236328
1909-01-01;38.099998474121094
1909-02-01;33.720001220703125
1909-03-01;21.90999984741211
1909-04-01;66.81999969482422
1909-05-01;49.4900016784668
1909-06-01;155.05999755859375
1909-07-01;120.55999755859375
1909-08-01;52.56999969482422
1909-09-01;75.95999908447266
1909-10-01;65.13999938964844
1909-11-01;77.04000091552734
1909-12-01;70.22000122070312
1910-01-01;90.94999694824219
1910-02-01;48.779998779296875
1910-03-01;27.25
1910-04-01;70.33000183105469
1910-05-01;102.2699966430664
1910-06-01;155.72999572753906
1910-07-01;121.9000015258789
1910-08-01;123.2699966430664
1910-09-01;69.55000305175781
1910-10-01;25.1200008392334
1910-11-01;107.08000183105469
1910-12-01;54.0
1911-01-01;23.989999771118164
1911-02-01;55.150001525878906
1911-03-01;52.47999954223633
1911-04-01;26.760000228881836
1911-05-01;77.13999938964844
1911-06-01;120.31999969482422
1911-07-01;17.8700008392334
1911-08-01;53.72999954223633
1911-09-01;51.20000076293945
1911-10-01;60.720001220703125
1911-11-01;54.95000076293945
1911-12-01;77.38999938964844
1912-01-01;61.88999938964844
1912-02-01;41.2599983215332
1912-03-01;61.4900016784668
1912-04-01;35.5099983215332
1912-05-01;87.70999908447266
1912-06-01;96.91000366210938
1912-07-01;147.22999572753906
1912-08-01;146.3800048828125
1912-09-01;88.55000305175781
1912-10-01;71.12999725341797
1912-11-01;45.65999984741211
1912-12-01;33.709999084472656
1913-01-01;52.9900016784668
1913-02-01;26.31999969482422
1913-03-01;64.11000061035156
1913-04-01;68.2300033569336
1913-05-01;80.83000183105469
1913-06-01;121.69999694824219
1913-07-01;127.3499984741211
1913-08-01;79.94000244140625
1913-09-01;90.22000122070312
1913-10-01;36.060001373291016
1913-11-01;109.33999633789062
1913-12-01;49.9900016784668
1914-01-01;69.91000366210938
1914-02-01;19.760000228881836
1914-03-01;117.29000091552734
1914-04-01;43.439998626708984
1914-05-01;175.82000732421875
1914-06-01;134.5800018310547
1914-07-01;145.7100067138672
1914-08-01;86.80999755859375
1914-09-01;87.80999755859375
1914-10-01;42.11000061035156
1914-11-01;38.16999816894531
1914-12-01;42.20000076293945
1915-01-01;74.4800033569336
1915-02-01;19.190000534057617
1915-03-01;77.37000274658203
1915-04-01;59.58000183105469
1915-05-01;77.11000061035156
1915-06-01;71.88999938964844
1915-07-01;101.29000091552734
1915-08-01;91.37000274658203
1915-09-01;69.41000366210938
1915-10-01;33.29999923706055
1915-11-01;53.349998474121094
1915-12-01;99.80999755859375
1916-01-01;43.900001525878906
1916-02-01;73.83000183105469
1916-03-01;56.630001068115234
1916-04-01;54.880001068115234
1916-05-01;79.91000366210938
1916-06-01;121.22000122070312
1916-07-01;98.08000183105469
1916-08-01;86.97000122070312
1916-09-01;68.52999877929688
1916-10-01;72.12999725341797
1916-11-01;60.88999938964844
1916-12-01;71.86000061035156
1917-01-01;44.099998474121094
1917-02-01;24.75
1917-03-01;58.439998626708984
1917-04-01;64.5
1917-05-01;63.08000183105469
1917-06-01;75.29000091552734
1917-07-01;88.18000030517578
1917-08-01;165.55999755859375
1917-09-01;78.68000030517578
1917-10-01;91.7300033569336
1917-11-01;55.880001068115234
1917-12-01;53.619998931884766
1918-01-01;43.29999923706055
1918-02-01;16.639999389648438
1918-03-01;20.389999389648438
1918-04-01;90.19999694824219
1918-05-01;48.65999984741211
1918-06-01;101.16999816894531
1918-07-01;80.11000061035156
1918-08-01;72.94000244140625
1918-09-01;116.58000183105469
1918-10-01;44.790000915527344
1918-11-01;36.619998931884766
1918-12-01;120.43000030517578
1919-01-01;17.989999771118164
1919-02-01;29.219999313354492
1919-03-01;79.94999694824219
1919-04-01;56.0
1919-05-01;25.549999237060547
1919-06-01;92.29000091552734
1919-07-01;100.08999633789062
1919-08-01;31.100000381469727
1919-09-01;71.12000274658203
1919-10-01;37.869998931884766
1919-11-01;93.76000213623047
1919-12-01;125.70999908447266
1920-01-01;69.4800033569336
1920-02-01;24.170000076293945
1920-03-01;44.58000183105469
1920-04-01;52.400001525878906
1920-05-01;100.13999938964844
1920-06-01;75.61000061035156
1920-07-01;102.25
1920-08-01;62.27000045776367
1920-09-01;113.58999633789062
1920-10-01;15.779999732971191
1920-11-01;5.110000133514404
1920-12-01;44.5
1921-01-01;52.790000915527344
1921-02-01;10.84000015258789
1921-03-01;19.809999465942383
1921-04-01;33.18000030517578
1921-05-01;86.7699966430664
1921-06-01;60.45000076293945
1921-07-01;59.66999816894531
1921-08-01;90.04000091552734
1921-09-01;51.61000061035156
1921-10-01;23.93000030517578
1921-11-01;44.38999938964844
1921-12-01;32.2599983215332
1922-01-01;73.76000213623047
1922-02-01;64.55000305175781
1922-03-01;86.41000366210938
1922-04-01;131.1199951171875
1922-05-01;67.98999786376953
1922-06-01;136.24000549316406
1922-07-01;131.75999450683594
1922-08-01;111.68000030517578
1922-09-01;140.80999755859375
1922-10-01;68.79000091552734
1922-11-01;93.62999725341797
1922-12-01;84.87000274658203
1923-01-01;58.56999969482422
1923-02-01;73.94000244140625
1923-03-01;33.47999954223633
1923-04-01;69.87000274658203
1923-05-01;72.36000061035156
1923-06-01;78.79000091552734
1923-07-01;20.200000762939453
1923-08-01;54.34000015258789
1923-09-01;55.52000045776367
1923-10-01;121.30999755859375
1923-11-01;86.27999877929688
1923-12-01;92.62000274658203
1924-01-01;21.020000457763672
1924-02-01;33.95000076293945
1924-03-01;42.58000183105469
1924-04-01;87.94999694824219
1924-05-01;140.0800018310547
1924-06-01;133.4499969482422
1924-07-01;152.17999267578125
1924-08-01;132.17999267578125
1924-09-01;86.66000366210938
1924-10-01;40.959999084472656
1924-11-01;47.52000045776367
1924-12-01;19.56999969482422
1925-01-01;31.700000762939453
1925-02-01;32.130001068115234
1925-03-01;69.5999984741211
1925-04-01;87.68000030517578
1925-05-01;55.7400016784668
1925-06-01;43.41999816894531
1925-07-01;118.41000366210938
1925-08-01;129.58999633789062
1925-09-01;94.75
1925-10-01;30.329999923706055
1925-11-01;52.27000045776367
1925-12-01;89.69000244140625
1926-01-01;33.52000045776367
1926-02-01;38.7400016784668
1926-03-01;57.59000015258789
1926-04-01;27.43000030517578
1926-05-01;147.8000030517578
1926-06-01;195.5399932861328
1926-07-01;129.22000122070312
1926-08-01;49.20000076293945
1926-09-01;28.790000915527344
1926-10-01;122.2300033569336
1926-11-01;33.2400016784668
1926-12-01;41.88999938964844
1927-01-01;41.33000183105469
1927-02-01;40.720001220703125
1927-03-01;78.56999969482422
1927-04-01;78.12999725341797
1927-05-01;66.69000244140625
1927-06-01;113.62999725341797
1927-07-01;84.13999938964844
1927-08-01;154.2899932861328
1927-09-01;117.19000244140625
1927-10-01;28.440000534057617
1927-11-01;81.95999908447266
1927-12-01;19.43000030517578
1928-01-01;29.25
1928-02-01;46.9900016784668
1928-03-01;27.450000762939453
1928-04-01;62.7599983215332
1928-05-01;49.18000030517578
1928-06-01;81.54000091552734
1928-07-01;18.200000762939453
1928-08-01;106.9800033569336
1928-09-01;12.119999885559082
1928-10-01;68.2699966430664
1928-11-01;83.76000213623047
1928-12-01;62.439998626708984
1929-01-01;32.41999816894531
1929-02-01;16.139999389648438
1929-03-01;13.140000343322754
1929-04-01;51.16999816894531
1929-05-01;94.20999908447266
1929-06-01;85.77999877929688
1929-07-01;110.80999755859375
1929-08-01;76.56999969482422
1929-09-01;33.619998931884766
1929-10-01;73.91999816894531
1929-11-01;24.350000381469727
1929-12-01;76.80999755859375
1930-01-01;22.290000915527344
1930-02-01;13.199999809265137
1930-03-01;37.540000915527344
1930-04-01;112.54000091552734
1930-05-01;102.58000183105469
1930-06-01;79.2300033569336
1930-07-01;124.11000061035156
1930-08-01;83.0999984741211
1930-09-01;63.02000045776367
1930-10-01;103.80999755859375
1930-11-01;91.0999984741211
1930-12-01;26.770000457763672
1931-01-01;85.87999725341797
1931-02-01;36.72999954223633
1931-03-01;65.0999984741211
1931-04-01;75.58000183105469
1931-05-01;146.99000549316406
1931-06-01;119.83000183105469
1931-07-01;115.41000366210938
1931-08-01;125.63999938964844
1931-09-01;81.22000122070312
1931-10-01;68.69999694824219
1931-11-01;20.15999984741211
1931-12-01;41.40999984741211
1932-01-01;43.47999954223633
1932-02-01;13.279999732971191
1932-03-01;44.59000015258789
1932-04-01;45.58000183105469
1932-05-01;118.56999969482422
1932-06-01;89.77999877929688
1932-07-01;112.81999969482422
1932-08-01;53.599998474121094
1932-09-01;51.220001220703125
1932-10-01;75.30999755859375
1932-11-01;47.540000915527344
1932-12-01;13.260000228881836
1933-01-01;26.260000228881836
1933-02-01;29.290000915527344
1933-03-01;34.7400016784668
1933-04-01;45.560001373291016
1933-05-01;130.35000610351562
1933-06-01;146.75999450683594
1933-07-01;74.16000366210938
1933-08-01;35.560001373291016
1933-09-01;82.18000030517578
1933-10-01;49.63999938964844
1933-11-01;54.06999969482422
1933-12-01;22.579999923706055
1934-01-01;42.90999984741211
1934-02-01;12.039999961853027
1934-03-01;49.81999969482422
1934-04-01;33.90999984741211
1934-05-01;37.880001068115234
1934-06-01;83.83999633789062
1934-07-01;78.16000366210938
1934-08-01;113.97000122070312
1934-09-01;65.38999938964844
1934-10-01;47.189998626708984
1934-11-01;34.81999969482422
1934-12-01;43.099998474121094
1935-01-01;56.279998779296875
1935-02-01;86.37000274658203
1935-03-01;50.5
1935-04-01;112.54000091552734
1935-05-01;95.45999908447266
1935-06-01;64.33000183105469
1935-07-01;33.29999923706055
1935-08-01;104.94000244140625
1935-09-01;68.13999938964844
1935-10-01;135.88999938964844
1935-11-01;17.540000915527344
1935-12-01;68.83999633789062
1936-01-01;107.16999816894531
1936-02-01;44.93000030517578
1936-03-01;30.3799991607666
1936-04-01;100.66999816894531
1936-05-01;55.65999984741211
1936-06-01;210.4199981689453
1936-07-01;165.94000244140625
1936-08-01;91.55999755859375
1936-09-01;127.08999633789062
1936-10-01;64.80000305175781
1936-11-01;54.25
1936-12-01;50.0099983215332
1937-01-01;44.279998779296875
1937-02-01;86.19999694824219
1937-03-01;93.02999877929688
1937-04-01;96.25
1937-05-01;58.29999923706055
1937-06-01;93.68000030517578
1937-07-01;67.58999633789062
1937-08-01;60.16999816894531
1937-09-01;90.0
1937-10-01;51.150001525878906
1937-11-01;43.70000076293945
1937-12-01;27.959999084472656
1938-01-01;86.93000030517578
1938-02-01;40.790000915527344
1938-03-01;27.520000457763672
1938-04-01;48.90999984741211
1938-05-01;87.75
1938-06-01;129.7899932861328
1938-07-01;125.94999694824219
1938-08-01;169.41000366210938
1938-09-01;76.91000366210938
1938-10-01;59.09000015258789
1938-11-01;22.440000534057617
1938-12-01;43.650001525878906
1939-01-01;52.36000061035156
1939-02-01;22.030000686645508
1939-03-01;103.76000213623047
1939-04-01;68.52999877929688
1939-05-01;182.0
1939-06-01;57.189998626708984
1939-07-01;147.97999572753906
1939-08-01;104.08999633789062
1939-09-01;152.1199951171875
1939-10-01;171.19000244140625
1939-11-01;86.19000244140625
1939-12-01;53.58000183105469
1940-01-01;28.1200008392334
1940-02-01;36.41999816894531
1940-03-01;93.62000274658203
1940-04-01;63.52000045776367
1940-05-01;97.18000030517578
1940-06-01;140.75
1940-07-01;143.0
1940-08-01;116.05000305175781
1940-09-01;168.5500030517578
1940-10-01;35.470001220703125
1940-11-01;84.69999694824219
1940-12-01;50.650001525878906
1941-01-01;81.48999786376953
1941-02-01;47.59000015258789
1941-03-01;49.59000015258789
1941-04-01;78.83999633789062
1941-05-01;85.20999908447266
1941-06-01;130.52000427246094
1941-07-01;91.7300033569336
1941-08-01;120.76000213623047
1941-09-01;31.600000381469727
1941-10-01;105.30999755859375
1941-11-01;24.770000457763672
1941-12-01;55.720001220703125
1942-01-01;60.88999938964844
1942-02-01;39.0
1942-03-01;46.59000015258789
1942-04-01;53.189998626708984
1942-05-01;125.7699966430664
1942-06-01;58.04999923706055
1942-07-01;136.33999633789062
1942-08-01;71.43000030517578
1942-09-01;77.30000305175781
1942-10-01;61.900001525878906
1942-11-01;43.209999084472656
1942-12-01;24.450000762939453
1943-01-01;38.970001220703125
1943-02-01;27.170000076293945
1943-03-01;31.6200008392334
1943-04-01;56.2400016784668
1943-05-01;50.65999984741211
1943-06-01;105.04000091552734
1943-07-01;79.22000122070312
1943-08-01;32.41999816894531
1943-09-01;108.37000274658203
1943-10-01;3.930000066757202
1943-11-01;49.91999816894531
1943-12-01;30.270000457763672
1944-01-01;46.900001525878906
1944-02-01;77.04000091552734
1944-03-01;58.16999816894531
1944-04-01;37.88999938964844
1944-05-01;30.649999618530273
1944-06-01;87.4800033569336
1944-07-01;139.52999877929688
1944-08-01;66.98999786376953
1944-09-01;78.27999877929688
1944-10-01;69.41000366210938
1944-11-01;157.8800048828125
1944-12-01;62.47999954223633
1945-01-01;36.16999816894531
1945-02-01;59.54999923706055
1945-03-01;69.80000305175781
1945-04-01;42.189998626708984
1945-05-01;61.599998474121094
1945-06-01;76.44000244140625
1945-07-01;61.20000076293945
1945-08-01;194.32000732421875
1945-09-01;103.4800033569336
1945-10-01;51.93000030517578
1945-11-01;51.459999084472656
1945-12-01;65.62000274658203
1946-01-01;35.349998474121094
1946-02-01;105.2699966430664
1946-03-01;30.209999084472656
1946-04-01;15.720000267028809
1946-05-01;135.10000610351562
1946-06-01;162.10000610351562
1946-07-01;146.19000244140625
1946-08-01;85.5199966430664
1946-09-01;59.63999938964844
1946-10-01;60.720001220703125
1946-11-01;21.020000457763672
1946-12-01;25.0
1947-01-01;35.59000015258789
1947-02-01;40.15999984741211
1947-03-01;75.86000061035156
1947-04-01;35.54999923706055
1947-05-01;114.30999755859375
1947-06-01;87.98999786376953
1947-07-01;76.68000030517578
1947-08-01;23.25
1947-09-01;38.459999084472656
1947-10-01;21.579999923706055
1947-11-01;127.06999969482422
1947-12-01;122.06999969482422
1948-01-01;87.68000030517578
1948-02-01;56.77000045776367
1948-03-01;33.099998474121094
1948-04-01;52.9900016784668
1948-05-01;32.81999969482422
1948-06-01;130.97000122070312
1948-07-01;114.69000244140625
1948-08-01;104.72000122070312
1948-09-01;46.90999984741211
1948-10-01;25.209999084472656
1948-11-01;29.0
1948-12-01;34.150001525878906
1949-01-01;34.880001068115234
1949-02-01;18.329999923706055
1949-03-01;45.59000015258789
1949-04-01;79.16000366210938
1949-05-01;137.3300018310547
1949-06-01;41.66999816894531
1949-07-01;36.459999084472656
1949-08-01;42.38999938964844
1949-09-01;32.099998474121094
1949-10-01;14.989999771118164
1949-11-01;45.029998779296875
1949-12-01;78.2699966430664
1950-01-01;32.61000061035156
1950-02-01;63.959999084472656
1950-03-01;20.31999969482422
1950-04-01;78.19999694824219
1950-05-01;84.05000305175781
1950-06-01;79.43000030517578
1950-07-01;104.63999938964844
1950-08-01;128.3800048828125
1950-09-01;88.16000366210938
1950-10-01;32.0
1950-11-01;119.0199966430664
1950-12-01;35.16999816894531
1951-01-01;83.04000091552734
1951-02-01;39.77000045776367
1951-03-01;56.13999938964844
1951-04-01;34.47999954223633
1951-05-01;71.12000274658203
1951-06-01;137.22000122070312
1951-07-01;101.45999908447266
1951-08-01;126.38999938964844
1951-09-01;60.43000030517578
1951-10-01;43.38999938964844
1951-11-01;77.94999694824219
1951-12-01;46.13999938964844
1952-01-01;57.529998779296875
1952-02-01;50.130001068115234
1952-03-01;102.13999938964844
1952-04-01;78.63999938964844
1952-05-01;68.77999877929688
1952-06-01;67.5
1952-07-01;28.6200008392334
1952-08-01;53.31999969482422
1952-09-01;75.91000366210938
1952-10-01;104.06999969482422
1952-11-01;157.14999389648438
1952-12-01;71.08000183105469
1953-01-01;23.739999771118164
1953-02-01;47.2599983215332
1953-03-01;8.220000267028809
1953-04-01;56.22999954223633
1953-05-01;97.0
1953-06-01;163.10000610351562
1953-07-01;124.95999908447266
1953-08-01;39.79999923706055
1953-09-01;45.790000915527344
1953-10-01;44.88999938964844
1953-11-01;9.239999771118164
1953-12-01;29.559999465942383
1954-01-01;77.06999969482422
1954-02-01;28.84000015258789
1954-03-01;23.790000915527344
1954-04-01;83.97000122070312
1954-05-01;68.22000122070312
1954-06-01;84.5199966430664
1954-07-01;120.44000244140625
1954-08-01;139.72999572753906
1954-09-01;137.10000610351562
1954-10-01;60.63999938964844
1954-11-01;35.0099983215332
1954-12-01;95.45999908447266
1955-01-01;109.5199966430664
1955-02-01;52.650001525878906
1955-03-01;34.93000030517578
1955-04-01;36.790000915527344
1955-05-01;88.20999908447266
1955-06-01;117.45999908447266
1955-07-01;150.33999633789062
1955-08-01;64.2699966430664
1955-09-01;84.26000213623047
1955-10-01;34.310001373291016
1955-11-01;17.920000076293945
1955-12-01;72.37999725341797
1956-01-01;57.880001068115234
1956-02-01;27.299999237060547
1956-03-01;44.04999923706055
1956-04-01;65.08999633789062
1956-05-01;98.36000061035156
1956-06-01;98.05999755859375
1956-07-01;119.4800033569336
1956-08-01;113.97000122070312
1956-09-01;48.2599983215332
1956-10-01;107.01000213623047
1956-11-01;50.7599983215332
1956-12-01;25.989999771118164
1957-01-01;31.6200008392334
1957-02-01;76.30000305175781
1957-03-01;38.22999954223633
1957-04-01;51.060001373291016
1957-05-01;54.40999984741211
1957-06-01;121.0199966430664
1957-07-01;124.7699966430664
1957-08-01;71.22000122070312
1957-09-01;87.86000061035156
1957-10-01;18.540000915527344
1957-11-01;32.79999923706055
1957-12-01;40.09000015258789
1958-01-01;75.23999786376953
1958-02-01;122.95999908447266
1958-03-01;25.700000762939453
1958-04-01;78.43000030517578
1958-05-01;77.88999938964844
1958-06-01;84.16999816894531
1958-07-01;126.80999755859375
1958-08-01;90.37999725341797
1958-09-01;78.6500015258789
1958-10-01;85.95999908447266
1958-11-01;35.0
1958-12-01;72.11000061035156
1959-01-01;85.08000183105469
1959-02-01;6.179999828338623
1959-03-01;54.540000915527344
1959-04-01;47.02000045776367
1959-05-01;83.01000213623047
1959-06-01;101.93000030517578
1959-07-01;70.5199966430664
1959-08-01;87.0999984741211
1959-09-01;19.719999313354492
1959-10-01;82.01000213623047
1959-11-01;31.579999923706055
1959-12-01;48.09000015258789
1960-01-01;43.459999084472656
1960-02-01;51.47999954223633
1960-03-01;47.619998931884766
1960-04-01;42.459999084472656
1960-05-01;123.55000305175781
1960-06-01;79.20999908447266
1960-07-01;115.51000213623047
1960-08-01;142.9600067138672
1960-09-01;30.81999969482422
1960-10-01;109.63999938964844
1960-11-01;57.65999984741211
1960-12-01;47.439998626708984
1961-01-01;49.36000061035156
1961-02-01;49.869998931884766
1961-03-01;35.97999954223633
1961-04-01;71.22000122070312
1961-05-01;116.95999908447266
1961-06-01;98.06999969482422
1961-07-01;82.66999816894531
1961-08-01;88.51000213623047
1961-09-01;40.869998931884766
1961-10-01;38.4900016784668
1961-11-01;23.780000686645508
1961-12-01;72.66999816894531
1962-01-01;84.44999694824219
1962-02-01;55.599998474121094
1962-03-01;90.48999786376953
1962-04-01;58.38999938964844
1962-05-01;94.68000030517578
1962-06-01;76.13999938964844
1962-07-01;59.77000045776367
1962-08-01;73.30999755859375
1962-09-01;66.55999755859375
1962-10-01;11.670000076293945
1962-11-01;24.770000457763672
1962-12-01;86.04000091552734
1963-01-01;27.149999618530273
1963-02-01;31.700000762939453
1963-03-01;85.33999633789062
1963-04-01;58.560001373291016
1963-05-01;77.94999694824219
1963-06-01;145.9499969482422
1963-07-01;138.91000366210938
1963-08-01;121.7300033569336
1963-09-01;51.810001373291016
1963-10-01;39.90999984741211
1963-11-01;106.08000183105469
1963-12-01;7.199999809265137
1964-01-01;22.68000030517578
1964-02-01;47.459999084472656
1964-03-01;95.30999755859375
1964-04-01;56.97999954223633
1964-05-01;95.94000244140625
1964-06-01;58.66999816894531
1964-07-01;31.010000228881836
1964-08-01;92.2699966430664
1964-09-01;56.41999816894531
1964-10-01;60.040000915527344
1964-11-01;91.9000015258789
1964-12-01;38.0099983215332
1965-01-01;71.19999694824219
1965-02-01;55.869998931884766
1965-03-01;77.25
1965-04-01;133.1699981689453
1965-05-01;200.5500030517578
1965-06-01;139.52999877929688
1965-07-01;137.3300018310547
1965-08-01;68.83999633789062
1965-09-01;77.62000274658203
1965-10-01;14.779999732971191
1965-11-01;107.58999633789062
1965-12-01;98.80999755859375
1966-01-01;44.41999816894531
1966-02-01;50.59000015258789
1966-03-01;77.30000305175781
1966-04-01;77.5
1966-05-01;90.54000091552734
1966-06-01;119.9000015258789
1966-07-01;119.69999694824219
1966-08-01;144.42999267578125
1966-09-01;31.690000534057617
1966-10-01;62.25
1966-11-01;43.150001525878906
1966-12-01;96.02999877929688
1967-01-01;58.540000915527344
1967-02-01;37.790000915527344
1967-03-01;85.12999725341797
1967-04-01;48.970001220703125
1967-05-01;98.31999969482422
1967-06-01;119.95999908447266
1967-07-01;61.560001373291016
1967-08-01;111.9000015258789
1967-09-01;98.8499984741211
1967-10-01;32.7400016784668
1967-11-01;50.040000915527344
1967-12-01;50.77000045776367
1968-01-01;94.66999816894531
1968-02-01;51.22999954223633
1968-03-01;44.540000915527344
1968-04-01;81.97000122070312
1968-05-01;96.88999938964844
1968-06-01;77.97000122070312
1968-07-01;59.38999938964844
1968-08-01;168.64999389648438
1968-09-01;141.9199981689453
1968-10-01;49.09000015258789
1968-11-01;30.56999969482422
1968-12-01;35.290000915527344
1969-01-01;40.54999923706055
1969-02-01;57.459999084472656
1969-03-01;46.709999084472656
1969-04-01;56.16999816894531
1969-05-01;92.58000183105469
1969-06-01;168.49000549316406
